round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
25,2,1.2715445736457416,0.8926210607225211,5204,0,0,1301,0.47054389480174014,0.7979955456570156,0.5160843256467209,0.08709060822328973,0,0,0,0,0,0,5,0.001,1.0
25,3,1.2209930644626885,0.897621553357188,4751,0,0,1188,0.47054389480174014,0.7979955456570156,0.5162463086750557,0.08724641722345211,0,0,0,0,0,0,5,0.001,1.0
25,4,1.2342601677523457,0.8945372460496614,4430,0,0,1108,0.47054389480174014,0.7979955456570156,0.49473480110747464,0.08400253242854919,0,0,0,0,0,0,5,0.001,1.0
25,5,1.2603907164698112,0.895843287147635,4186,0,0,1047,0.47054389480174014,0.7979955456570156,0.4963288158549154,0.08285886310028454,0,0,0,0,0,0,5,0.001,1.0
25,6,1.2110831835716962,0.8975450901803608,3992,0,0,998,0.47054389480174014,0.7979955456570156,0.47386083211501195,0.0797079379893273,0,0,0,0,0,0,5,0.001,1.0
25,7,1.2074206077493728,0.8986165492038632,3831,0,0,958,0.47054389480174014,0.7979955456570156,0.47289728375572393,0.07935399119424996,0,0,0,0,0,0,5,0.001,1.0
25,8,1.2015796997985835,0.9,3696,0,0,924,0.47054389480174014,0.7979955456570156,0.4808994932018339,0.08100587846583958,0,0,0,0,0,0,5,0.001,1.0
25,9,1.17834743775893,0.9015926236378877,3579,0,0,895,0.47054389480174014,0.7979955456570156,0.4674546063714555,0.07764624750318205,0,0,0,0,0,0,5,0.001,1.0
25,10,1.1663281686877438,0.902502157031924,3477,0,0,870,0.47054389480174014,0.7979955456570156,0.46655644505196875,0.07845847291505652,0,0,0,0,0,0,5,0.001,1.0
25,11,1.1473635397587885,0.9053128689492326,3388,0,0,847,0.47054389480174014,0.7979955456570156,0.4690065595785198,0.07835907773993929,0,0,0,0,0,0,5,0.001,1.0
26,0,1.355267304521664,0.8849171047310959,7419,0,0,1855,0.4624670380792822,0.8028210838901262,0.5565949041209763,0.09419739579616998,0,0,0,0,0,0,5,0.001,1.0
26,1,1.2744260974658994,0.8920324105334234,5924,0,0,1481,0.4624670380792822,0.8028210838901262,0.5348602924162003,0.08988462692913164,0,0,0,0,0,0,5,0.001,1.0
26,2,1.2627246407392019,0.8946963873943121,5204,0,0,1301,0.4624670380792822,0.8028210838901262,0.5182262236826878,0.08709705967537779,0,0,0,0,0,0,5,0.001,1.0
26,3,1.2150106842273334,0.8970743001473374,4751,0,0,1188,0.4624670380792822,0.8028210838901262,0.5182808772934233,0.08721790923335553,0,0,0,0,0,0,5,0.001,1.0
26,4,1.2660490669001885,0.8945823927765237,4430,0,0,1108,0.4624670380792822,0.8028210838901262,0.49691745977380386,0.08389117738962126,0,0,0,0,0,0,5,0.001,1.0
26,5,1.242361178820711,0.8966555183946489,4186,0,0,1047,0.4624670380792822,0.8028210838901262,0.49334425546709304,0.0828769744308496,0,0,0,0,0,0,5,0.001,1.0
26,6,1.1680007357001305,0.8983967935871744,3992,0,0,998,0.4624670380792822,0.8028210838901262,0.4775345181021599,0.07984364264274531,0,0,0,0,0,0,5,0.001,1.0
26,7,1.1889332537772135,0.9020621247716001,3831,0,0,958,0.4624670380792822,0.8028210838901262,0.47289343575119525,0.07938806270973983,0,0,0,0,0,0,5,0.001,1.0
26,8,1.1676299505834948,0.9027056277056277,3696,0,0,924,0.4624670380792822,0.8028210838901262,0.4812900264931572,0.0809826405261399,0,0,0,0,0,0,5,0.001,1.0
26,9,1.1668842328196791,0.9013132159821179,3579,0,0,895,0.4624670380792822,0.8028210838901262,0.4634564452607919,0.07770924475246849,0,0,0,0,0,0,5,0.001,1.0
26,10,1.1346535217956801,0.9047454702329595,3477,0,0,870,0.4624670380792822,0.8028210838901262,0.47024779134014166,0.0786000221336929,0,0,0,0,0,0,5,0.001,1.0
26,11,1.1316168622184053,0.9060802833530106,3388,0,0,847,0.4624670380792822,0.8028210838901262,0.4649316904262794,0.07831124378070803,0,0,0,0,0,0,5,0.001,1.0
27,0,1.3476355570039293,0.8872085186682841,7419,0,0,1855,0.4547797362198456,0.807275426874536,0.5585340259050436,0.09417234954794983,0,0,0,0,0,0,5,0.001,1.0
27,1,1.2742642347778503,0.8934841323430115,5924,0,0,1481,0.4547797362198456,0.807275426874536,0.5275221293101562,0.08964257859139763,0,0,0,0,0,0,5,0.001,1.0
27,2,1.2437359890129212,0.8955034588777864,5204,0,0,1301,0.4547797362198456,0.807275426874536,0.5186287990425207,0.08716194684052177,0,0,0,0,0,0,5,0.001,1.0
27,3,1.183463996451273,0.9014523258261419,4751,0,0,1188,0.4547797362198456,0.807275426874536,0.5135335101325094,0.08704969371548568,0,0,0,0,0,0,5,0.001,1.0
27,4,1.2379995804387245,0.8983747178329571,4430,0,0,1108,0.4547797362198456,0.807275426874536,0.5015054560778742,0.08403253506256418,0,0,0,0,0,0,5,0.001,1.0
27,5,1.2399253815782207,0.8986622073578595,4186,0,0,1047,0.4547797362198456,0.807275426874536,0.49261208451706634,0.08290311599998099,0,0,0,0,0,0,5,0.001,1.0
27,6,1.1457691681478173,0.9051102204408817,3992,0,0,998,0.4547797362198456,0.807275426874536,0.4743847663025183,0.07986090672353967,0,0,0,0,0,0,5,0.001,1.0
27,7,1.1895487688637028,0.9008613938919342,3831,0,0,958,0.4547797362198456,0.807275426874536,0.47371694698348266,0.0794869964420565,0,0,0,0,0,0,5,0.001,1.0
27,8,1.1519735276955982,0.9044372294372295,3696,0,0,924,0.4547797362198456,0.807275426874536,0.4807443526087272,0.08098380182517581,0,0,0,0,0,0,5,0.001,1.0
27,9,1.1632203345153747,0.9027102542609667,3579,0,0,895,0.4547797362198456,0.807275426874536,0.4625486602761662,0.0777599441540377,0,0,0,0,0,0,5,0.001,1.0
27,10,1.1087026783743652,0.9078515962036238,3477,0,0,870,0.4547797362198456,0.807275426874536,0.4648643728184005,0.07853153781520993,0,0,0,0,0,0,5,0.001,1.0
27,11,1.124731443260076,0.9057851239669421,3388,0,0,847,0.4547797362198456,0.807275426874536,0.46743502912309476,0.07841459328208043,0,0,0,0,0,0,5,0.001,1.0
28,0,1.3061429446779897,0.8883137889203396,7419,0,0,1855,0.44719967755739026,0.8117297698589458,0.5596156168804496,0.09412362308400905,0,0,0,0,0,0,5,0.001,1.0
28,1,1.2214177586200838,0.8978392977717758,5924,0,0,1481,0.44719967755739026,0.8117297698589458,0.5331268029884655,0.0896133937420584,0,0,0,0,0,0,5,0.001,1.0
28,2,1.2232380288658788,0.8985780169100692,5204,0,0,1301,0.44719967755739026,0.8117297698589458,0.5158061384879375,0.08703067682445814,0,0,0,0,0,0,5,0.001,1.0
28,3,1.1873735372827157,0.8987160597768891,4751,0,0,1188,0.44719967755739026,0.8117297698589458,0.5177549746379195,0.08702330473608894,0,0,0,0,0,0,5,0.001,1.0
28,4,1.2240288719642076,0.8978781038374718,4430,0,0,1108,0.44719967755739026,0.8117297698589458,0.500866228670227,0.08404940584576012,0,0,0,0,0,0,5,0.001,1.0
28,5,1.2214039639065057,0.8978977544194936,4186,0,0,1047,0.44719967755739026,0.8117297698589458,0.49151656269822636,0.08281485702231776,0,0,0,0,0,0,5,0.001,1.0
28,6,1.1480486915409565,0.9043587174348697,3992,0,0,998,0.44719967755739026,0.8117297698589458,0.4772103887702012,0.07992537322250723,0,0,0,0,0,0,5,0.001,1.0
28,7,1.1678073617474487,0.9031062385800053,3831,0,0,958,0.44719967755739026,0.8117297698589458,0.4756919260142999,0.07957984612482005,0,0,0,0,0,0,5,0.001,1.0
28,8,1.1605756097786322,0.9045995670995671,3696,0,0,924,0.44719967755739026,0.8117297698589458,0.477935561926563,0.08080935835905706,0,0,0,0,0,0,5,0.001,1.0
28,9,1.1204578354040027,0.9099189717798267,3579,0,0,895,0.44719967755739026,0.8117297698589458,0.4632270013550159,0.07776545066346112,0,0,0,0,0,0,5,0.001,1.0
28,10,1.0894813459503268,0.9092896174863389,3477,0,0,870,0.44719967755739026,0.8117297698589458,0.4718140402375507,0.07869700624860988,0,0,0,0,0,0,5,0.001,1.0
28,11,1.1014939512407302,0.9096221959858324,3388,0,0,847,0.44719967755739026,0.8117297698589458,0.47080920350186384,0.0785677041268522,0,0,0,0,0,0,5,0.001,1.0
29,0,1.3185727825299998,0.8889877341959833,7419,0,0,1855,0.4398988688501779,0.815441722345954,0.5576504844161598,0.09403920020206295,0,0,0,0,0,0,5,0.001,1.0
29,1,1.2186749079364843,0.8964550979068198,5924,0,0,1481,0.4398988688501779,0.815441722345954,0.5333184045526201,0.08962879902718632,0,0,0,0,0,0,5,0.001,1.0
29,2,1.2222187212594082,0.8981936971560338,5204,0,0,1301,0.4398988688501779,0.815441722345954,0.5221586648079123,0.08721442960397076,0,0,0,0,0,0,5,0.001,1.0
29,3,1.172800228743495,0.9054935802988845,4751,0,0,1188,0.4398988688501779,0.815441722345954,0.5145519034642843,0.08690389848560094,0,0,0,0,0,0,5,0.001,1.0
29,4,1.2090038875747713,0.8988261851015802,4430,0,0,1108,0.4398988688501779,0.815441722345954,0.49841295089222554,0.08399200822442131,0,0,0,0,0,0,5,0.001,1.0
29,5,1.1873079410732816,0.9036789297658863,4186,0,0,1047,0.4398988688501779,0.815441722345954,0.49467064731925453,0.08290174920124192,0,0,0,0,0,0,5,0.001,1.0
29,6,1.104355065058917,0.9108216432865731,3992,0,0,998,0.4398988688501779,0.815441722345954,0.4736106468518997,0.07985689079262055,0,0,0,0,0,0,5,0.001,1.0
29,7,1.1545064527153348,0.9043069694596712,3831,0,0,958,0.4398988688501779,0.815441722345954,0.4756078150131618,0.07967378901351496,0,0,0,0,0,0,5,0.001,1.0
29,8,1.1344792109609037,0.907521645021645,3696,0,0,924,0.4398988688501779,0.815441722345954,0.4822455787918195,0.08087627639916031,0,0,0,0,0,0,5,0.001,1.0
29,9,1.118922634773688,0.9090807488125174,3579,0,0,895,0.4398988688501779,0.815441722345954,0.4639945407259673,0.07782640370275429,0,0,0,0,0,0,5,0.001,1.0
29,10,1.0967163232437105,0.9117630140926086,3477,0,0,870,0.4398988688501779,0.815441722345954,0.46555207477694144,0.0785983226628023,0,0,0,0,0,0,5,0.001,1.0
29,11,1.0791532658216245,0.9109208972845336,3388,0,0,847,0.4398988688501779,0.815441722345954,0.4652623964305706,0.07848823268466332,0,0,0,0,0,0,5,0.001,1.0
30,0,1.302325995131155,0.8906591184795795,7419,0,0,1855,0.4328515363277562,0.8180400890868597,0.557874888426726,0.09392255587955796,0,0,0,0,0,0,5,0.001,1.0
30,1,1.2073702049211308,0.8980756245779878,5924,0,0,1481,0.4328515363277562,0.8180400890868597,0.531163225640054,0.08949569102803061,0,0,0,0,0,0,5,0.001,1.0
30,2,1.196986354458963,0.9004611837048424,5204,0,0,1301,0.4328515363277562,0.8180400890868597,0.5226180205098616,0.0873157644849525,0,0,0,0,0,0,5,0.001,1.0
30,3,1.1360950044125018,0.9064197011155546,4751,0,0,1188,0.4328515363277562,0.8180400890868597,0.5209374186255639,0.08701209132347175,0,0,0,0,0,0,5,0.001,1.0
30,4,1.210450248196453,0.8992325056433409,4430,0,0,1108,0.4328515363277562,0.8180400890868597,0.5025149384658577,0.08405782211523576,0,0,0,0,0,0,5,0.001,1.0
30,5,1.1671703717322977,0.9045867176301959,4186,0,0,1047,0.4328515363277562,0.8180400890868597,0.496912525583319,0.08300358235443293,0,0,0,0,0,0,5,0.001,1.0
30,6,1.124726638801396,0.9087174348697394,3992,0,0,998,0.4328515363277562,0.8180400890868597,0.47882132025079427,0.07996137936353688,0,0,0,0,0,0,5,0.001,1.0
30,7,1.1556227349909023,0.9033672670321065,3831,0,0,958,0.4328515363277562,0.8180400890868597,0.47752821023010356,0.07977021720868109,0,0,0,0,0,0,5,0.001,1.0
30,8,1.1400792075738568,0.908982683982684,3696,0,0,924,0.4328515363277562,0.8180400890868597,0.47705742841864024,0.08066659117530792,0,0,0,0,0,0,5,0.001,1.0
30,9,1.1020596360114203,0.9107013132159821,3579,0,0,895,0.4328515363277562,0.8180400890868597,0.46374789119773024,0.07781211941950053,0,0,0,0,0,0,5,0.001,1.0
30,10,1.0668024759944699,0.9146390566580386,3477,0,0,870,0.4328515363277562,0.8180400890868597,0.4667840997979448,0.07852126636940146,0,0,0,0,0,0,5,0.001,1.0
30,11,1.0657441691706344,0.9136363636363637,3388,0,0,847,0.4328515363277562,0.8180400890868597,0.4673693450641694,0.07846091927789074,0,0,0,0,0,0,5,0.001,1.0
31,0,1.2795753749087453,0.8905782450465022,7419,0,0,1855,0.42620913241934605,0.820489977728285,0.5588951501655937,0.09385367174051845,0,0,0,0,0,0,5,0.001,1.0
31,1,1.2019142194247996,0.8991559756920999,5924,0,0,1481,0.42620913241934605,0.820489977728285,0.5359032705631093,0.08956424462512076,0,0,0,0,0,0,5,0.001,1.0
31,2,1.1878520911645167,0.9013066871637202,5204,0,0,1301,0.42620913241934605,0.820489977728285,0.5248625492124435,0.08746325865910551,0,0,0,0,0,0,5,0.001,1.0
31,3,1.137819996984963,0.9075563039360135,4751,0,0,1188,0.42620913241934605,0.820489977728285,0.518676674533978,0.08698443657120054,0,0,0,0,0,0,5,0.001,1.0
31,4,1.182769532482937,0.9043792325056433,4430,0,0,1108,0.42620913241934605,0.820489977728285,0.4980151583836024,0.08390890637345387,0,0,0,0,0,0,5,0.001,1.0
31,5,1.1791673330874501,0.9017200191113235,4186,0,0,1047,0.42620913241934605,0.820489977728285,0.4954246726693899,0.08300293799838473,0,0,0,0,0,0,5,0.001,1.0
31,6,1.1013899736255408,0.9093186372745491,3992,0,0,998,0.42620913241934605,0.820489977728285,0.4776631627381301,0.07997663960283787,0,0,0,0,0,0,5,0.001,1.0
31,7,1.1106972131257256,0.9100495954058992,3831,0,0,958,0.42620913241934605,0.820489977728285,0.4742927235432627,0.0796961900098021,0,0,0,0,0,0,5,0.001,1.0
31,8,1.0846527343904921,0.9107142857142857,3696,0,0,924,0.42620913241934605,0.820489977728285,0.477648794230803,0.08051269251395399,0,0,0,0,0,0,5,0.001,1.0
31,9,1.1207030654602153,0.9119307069013691,3579,0,0,895,0.42620913241934605,0.820489977728285,0.464243810927925,0.07780372557873824,0,0,0,0,0,0,5,0.001,1.0
31,10,1.070666925772307,0.9142939315501869,3477,0,0,870,0.42620913241934605,0.820489977728285,0.47161286570794997,0.07863847761032003,0,0,0,0,0,0,5,0.001,1.0
31,11,1.0789971773618094,0.9113931523022432,3388,0,0,847,0.42620913241934605,0.820489977728285,0.4716693455372967,0.07859481871656399,0,0,0,0,0,0,5,0.001,1.0
32,0,1.287006435321708,0.8929505324167678,7419,0,0,1855,0.41974438411889337,0.8236080178173719,0.5580719024481678,0.09378175377202798,0,0,0,0,0,0,5,0.001,1.0
32,1,1.1965112912128129,0.9033085752869683,5924,0,0,1481,0.41974438411889337,0.8236080178173719,0.5330021128086354,0.08951307638342662,0,0,0,0,0,0,5,0.001,1.0
32,2,1.171066021929535,0.9034204458109146,5204,0,0,1301,0.41974438411889337,0.8236080178173719,0.521339401144321,0.08744695260774152,0,0,0,0,0,0,5,0.001,1.0
32,3,1.1275366488844156,0.9083140391496527,4751,0,0,1188,0.41974438411889337,0.8236080178173719,0.5142014753654583,0.08679662870829641,0,0,0,0,0,0,5,0.001,1.0
32,4,1.1461532514193933,0.9056433408577879,4430,0,0,1108,0.41974438411889337,0.8236080178173719,0.5022402750939707,0.08397686638023777,0,0,0,0,0,0,5,0.001,1.0
32,5,1.145286837933969,0.9091256569517439,4186,0,0,1047,0.41974438411889337,0.8236080178173719,0.4960705582513446,0.0830402425257567,0,0,0,0,0,0,5,0.001,1.0
32,6,1.092288012959063,0.9116733466933867,3992,0,0,998,0.41974438411889337,0.8236080178173719,0.47833040950209,0.08002646931062596,0,0,0,0,0,0,5,0.001,1.0
32,7,1.1234298913429182,0.9062907856956408,3831,0,0,958,0.41974438411889337,0.8236080178173719,0.47543919172178895,0.07969722220133241,0,0,0,0,0,0,5,0.001,1.0
32,8,1.1045148565739007,0.9106060606060606,3696,0,0,924,0.41974438411889337,0.8236080178173719,0.4818953232581824,0.08057723004810519,0,0,0,0,0,0,5,0.001,1.0
32,9,1.0819238152970294,0.9141100866163733,3579,0,0,895,0.41974438411889337,0.8236080178173719,0.46366509690322727,0.07778533340946625,0,0,0,0,0,0,5,0.001,1.0
32,10,1.039095155988743,0.9169974115616911,3477,0,0,870,0.41974438411889337,0.8236080178173719,0.47289263404051113,0.07879024037198858,0,0,0,0,0,0,5,0.001,1.0
32,11,1.051045994942059,0.915702479338843,3388,0,0,847,0.41974438411889337,0.8236080178173719,0.4681734581795976,0.07856798428099465,0,0,0,0,0,0,5,0.001,1.0
33,0,1.2462156548461845,0.8962933009839601,7419,0,0,1855,0.4134016509860258,0.8259836674090572,0.5588770699674555,0.0937406469050309,0,0,0,0,0,0,5,0.001,1.0
33,1,1.2003571911594801,0.899763673193788,5924,0,0,1481,0.4134016509860258,0.8259836674090572,0.5346934501490954,0.08952409500377959,0,0,0,0,0,0,5,0.001,1.0
33,2,1.1740159042682385,0.9023443504996157,5204,0,0,1301,0.4134016509860258,0.8259836674090572,0.5226747340523834,0.08747065132393425,0,0,0,0,0,0,5,0.001,1.0
33,3,1.1118460711241769,0.9068827615238897,4751,0,0,1188,0.4134016509860258,0.8259836674090572,0.5170712460387475,0.08675141066514566,0,0,0,0,0,0,5,0.001,1.0
33,4,1.1569819141299926,0.9061399548532731,4430,0,0,1108,0.4134016509860258,0.8259836674090572,0.49995390617438984,0.08392033234612194,0,0,0,0,0,0,5,0.001,1.0
33,5,1.1326324972857273,0.9073100812231247,4186,0,0,1047,0.4134016509860258,0.8259836674090572,0.4960797902943805,0.08305250197551423,0,0,0,0,0,0,5,0.001,1.0
33,6,1.0754221216365696,0.9134769539078156,3992,0,0,998,0.4134016509860258,0.8259836674090572,0.48013649890517124,0.08012081772919637,0,0,0,0,0,0,5,0.001,1.0
33,7,1.0805722273187712,0.9113547376664056,3831,0,0,958,0.4134016509860258,0.8259836674090572,0.4786652205575898,0.07981137094712061,0,0,0,0,0,0,5,0.001,1.0
33,8,1.0695573661781461,0.9112012987012987,3696,0,0,924,0.4134016509860258,0.8259836674090572,0.47743816572054176,0.08043183227102976,0,0,0,0,0,0,5,0.001,1.0
33,9,1.080469375800541,0.9126012852752166,3579,0,0,895,0.4134016509860258,0.8259836674090572,0.46632417298968526,0.07786237675716914,0,0,0,0,0,0,5,0.001,1.0
33,10,1.020630538865172,0.9189531205061835,3477,0,0,870,0.4134016509860258,0.8259836674090572,0.47361548061865566,0.07891901439853914,0,0,0,0,0,0,5,0.001,1.0
33,11,1.0322438758920949,0.9162337662337663,3388,0,0,847,0.4134016509860258,0.8259836674090572,0.46475230245503296,0.07839494967741853,0,0,0,0,0,0,5,0.001,1.0
34,0,1.2633738874232974,0.8952689041649818,7419,0,0,1855,0.4072531920430779,0.8275426874536006,0.5586920937981106,0.09372398920886599,0,0,0,0,0,0,5,0.001,1.0
34,1,1.1697270519911283,0.9021607022282242,5924,0,0,1481,0.4072531920430779,0.8275426874536006,0.5343947079130225,0.08954156074376114,0,0,0,0,0,0,5,0.001,1.0
34,2,1.1353759689319398,0.9054573405073021,5204,0,0,1301,0.4072531920430779,0.8275426874536006,0.5206057825132997,0.08742637561673189,0,0,0,0,0,0,5,0.001,1.0
34,3,1.096472977335571,0.9094085455693538,4751,0,0,1188,0.4072531920430779,0.8275426874536006,0.5132008367963324,0.0865823534424268,0,0,0,0,0,0,5,0.001,1.0
34,4,1.1352638677499598,0.9097968397291196,4430,0,0,1108,0.4072531920430779,0.8275426874536006,0.49760280310788746,0.08380285602575682,0,0,0,0,0,0,5,0.001,1.0
34,5,1.1262799112609665,0.9110367892976589,4186,0,0,1047,0.4072531920430779,0.8275426874536006,0.5001580228307783,0.0832447192389289,0,0,0,0,0,0,5,0.001,1.0
34,6,1.0590744323804975,0.9177855711422845,3992,0,0,998,0.4072531920430779,0.8275426874536006,0.47962437889920506,0.08019094648354569,0,0,0,0,0,0,5,0.001,1.0
34,7,1.1055664788931607,0.9098929783346384,3831,0,0,958,0.4072531920430779,0.8275426874536006,0.4781462234515562,0.07989622117698793,0,0,0,0,0,0,5,0.001,1.0
34,8,1.0683447726568658,0.9132034632034632,3696,0,0,924,0.4072531920430779,0.8275426874536006,0.4764024324281098,0.08029859290855164,0,0,0,0,0,0,5,0.001,1.0
34,9,1.048470543231815,0.9173512154233026,3579,0,0,895,0.4072531920430779,0.8275426874536006,0.46485110104466554,0.0778803110975965,0,0,0,0,0,0,5,0.001,1.0
34,10,1.0179331088609516,0.9197584124245038,3477,0,0,870,0.4072531920430779,0.8275426874536006,0.47307471664793266,0.07901391398518683,0,0,0,0,0,0,5,0.001,1.0
34,11,1.022707815457768,0.9174144037780402,3388,0,0,847,0.4072531920430779,0.8275426874536006,0.46766001127740164,0.07839816007165987,0,0,0,0,0,0,5,0.001,1.0
35,0,1.2548541904884745,0.8945680010783125,7419,0,0,1855,0.4014203345265921,0.8302895322939866,0.5589781718168325,0.09365109717749408,0,0,0,0,0,0,5,0.001,1.0
35,1,1.1597654712736927,0.9047940580688724,5924,0,0,1481,0.4014203345265921,0.8302895322939866,0.5373656324899548,0.08960528281014292,0,0,0,0,0,0,5,0.001,1.0
35,2,1.1445065732656812,0.9050730207532667,5204,0,0,1301,0.4014203345265921,0.8302895322939866,0.5229309749082336,0.08741891446987622,0,0,0,0,0,0,5,0.001,1.0
35,3,1.0957672089500816,0.9116396548095138,4751,0,0,1188,0.4014203345265921,0.8302895322939866,0.5162060579121995,0.08650786033465535,0,0,0,0,0,0,5,0.001,1.0
35,4,1.1321389898490295,0.9069525959367946,4430,0,0,1108,0.4014203345265921,0.8302895322939866,0.4997042093720594,0.08373353941433742,0,0,0,0,0,0,5,0.001,1.0
35,5,1.1011951480714874,0.9088867654085045,4186,0,0,1047,0.4014203345265921,0.8302895322939866,0.49924978176402873,0.08329088653774888,0,0,0,0,0,0,5,0.001,1.0
35,6,1.0423583146184683,0.9159819639278557,3992,0,0,998,0.4014203345265921,0.8302895322939866,0.4828048749609252,0.08031025802336728,0,0,0,0,0,0,5,0.001,1.0
35,7,1.0809254032870135,0.912659879926912,3831,0,0,958,0.4014203345265921,0.8302895322939866,0.4800105270729704,0.07997427137918495,0,0,0,0,0,0,5,0.001,1.0
35,8,1.080546174896881,0.9142316017316018,3696,0,0,924,0.4014203345265921,0.8302895322939866,0.47979768681329193,0.08027175639867318,0,0,0,0,0,0,5,0.001,1.0
35,9,1.0528000807389617,0.9162335848002235,3579,0,0,895,0.4014203345265921,0.8302895322939866,0.46868422885718486,0.07798781824176648,0,0,0,0,0,0,5,0.001,1.0
35,10,0.9804360224361267,0.9209663503019845,3477,0,0,870,0.4014203345265921,0.8302895322939866,0.4699837180746623,0.07890193862933666,0,0,0,0,0,0,5,0.001,1.0
35,11,0.9970652460524777,0.9190672963400236,3388,0,0,847,0.4014203345265921,0.8302895322939866,0.46780314749534285,0.07834637658341663,0,0,0,0,0,0,5,0.001,1.0
36,0,1.2346754637747552,0.8961585119288313,7419,0,0,1855,0.39587899745218547,0.8328878990348924,0.560531027780936,0.09371554965138945,0,0,0,0,0,0,5,0.001,1.0
36,1,1.1457838228758506,0.9041525995948684,5924,0,0,1481,0.39587899745218547,0.8328878990348924,0.5305089604224157,0.08943439013693255,0,0,0,0,0,0,5,0.001,1.0
36,2,1.1106196073015318,0.9082244427363566,5204,0,0,1301,0.39587899745218547,0.8328878990348924,0.5206143735131268,0.08737434043645399,0,0,0,0,0,0,5,0.001,1.0
36,3,1.080277341799248,0.9102925699852663,4751,0,0,1188,0.39587899745218547,0.8328878990348924,0.5189965199487829,0.08661625869914898,0,0,0,0,0,0,5,0.001,1.0
36,4,1.1387208062659602,0.9081715575620768,4430,0,0,1108,0.39587899745218547,0.8328878990348924,0.5009986263504675,0.08378424862491751,0,0,0,0,0,0,5,0.001,1.0
36,5,1.103405392771402,0.9111323459149546,4186,0,0,1047,0.39587899745218547,0.8328878990348924,0.49571128666528347,0.08323563944860062,0,0,0,0,0,0,5,0.001,1.0
36,6,1.0242505500763655,0.9171342685370741,3992,0,0,998,0.39587899745218547,0.8328878990348924,0.47818319497601774,0.08026545152111757,0,0,0,0,0,0,5,0.001,1.0
36,7,1.0694091994392996,0.9142260506395197,3831,0,0,958,0.39587899745218547,0.8328878990348924,0.4807091736673517,0.08011094384274274,0,0,0,0,0,0,5,0.001,1.0
36,8,1.0559614833348012,0.9166125541125542,3696,0,0,924,0.39587899745218547,0.8328878990348924,0.48258050517956724,0.08041226986808124,0,0,0,0,0,0,5,0.001,1.0
36,9,1.0371122154839603,0.9172394523609947,3579,0,0,895,0.39587899745218547,0.8328878990348924,0.46479609083666984,0.07796197650157465,0,0,0,0,0,0,5,0.001,1.0
36,10,0.9948581222085915,0.9199309749784297,3477,0,0,870,0.39587899745218547,0.8328878990348924,0.46971886480164354,0.07885475712960756,0,0,0,0,0,0,5,0.001,1.0
36,11,1.0047909576041658,0.9195395513577331,3388,0,0,847,0.39587899745218547,0.8328878990348924,0.46477974790993287,0.07823417413943297,0,0,0,0,0,0,5,0.001,1.0
37,0,1.2293178557291835,0.8990969133306376,7419,0,0,1855,0.3903495292057617,0.8347438752783964,0.5576380600562367,0.09358198145205626,0,0,0,0,0,0,5,0.001,1.0
37,1,1.1462657883868463,0.9061444969615124,5924,0,0,1481,0.3903495292057617,0.8347438752783964,0.5377948670081256,0.08953229448747142,0,0,0,0,0,0,5,0.001,1.0
37,2,1.115271760250779,0.9083781706379708,5204,0,0,1301,0.3903495292057617,0.8347438752783964,0.5217187725013164,0.08732236981796286,0,0,0,0,0,0,5,0.001,1.0
37,3,1.06334623221258,0.9156388128814986,4751,0,0,1188,0.3903495292057617,0.8347438752783964,0.5197550860889084,0.08666731176080654,0,0,0,0,0,0,5,0.001,1.0
37,4,1.1222492284710994,0.9096162528216705,4430,0,0,1108,0.3903495292057617,0.8347438752783964,0.49980086924810574,0.0837151547967184,0,0,0,0,0,0,5,0.001,1.0
37,5,1.0837013460909024,0.9112279025322504,4186,0,0,1047,0.3903495292057617,0.8347438752783964,0.4947821083977531,0.0830971137310266,0,0,0,0,0,0,5,0.001,1.0
37,6,1.014607073523104,0.9199899799599198,3992,0,0,998,0.3903495292057617,0.8347438752783964,0.4855143287785639,0.08046758056821952,0,0,0,0,0,0,5,0.001,1.0
37,7,1.0202781345578842,0.9200208822761681,3831,0,0,958,0.3903495292057617,0.8347438752783964,0.48205376459955007,0.08021158816580078,0,0,0,0,0,0,5,0.001,1.0
37,8,0.9948978705275483,0.9195887445887446,3696,0,0,924,0.3903495292057617,0.8347438752783964,0.47800976107318854,0.0802788736531329,0,0,0,0,0,0,5,0.001,1.0
37,9,1.0036180055467412,0.9223805532271584,3579,0,0,895,0.3903495292057617,0.8347438752783964,0.46757319704726497,0.07799790505336676,0,0,0,0,0,0,5,0.001,1.0
37,10,0.9656974715821514,0.922174288179465,3477,0,0,870,0.3903495292057617,0.8347438752783964,0.471748762858468,0.07884391685787007,0,0,0,0,0,0,5,0.001,1.0
37,11,0.9781920897581105,0.9230814639905549,3388,0,0,847,0.3903495292057617,0.8347438752783964,0.46954753493246676,0.07828390965556793,0,0,0,0,0,0,5,0.001,1.0
38,0,1.234656181503569,0.8972907399919127,7419,0,0,1855,0.3851721852380703,0.8366740905716407,0.5587173253147978,0.09354312366051278,0,0,0,0,0,0,5,0.001,1.0
