round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
22,8,1.2297136114011038,0.8951298701298701,3696,0,0,924,0.4845949632962922,0.8125463994060876,0.46823511206527557,0.07778463059533876,0.07762813203188201,0.094187708308566,0.8241853785925254,5325848,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
22,9,1.2450431921585863,0.8956132998044146,3579,0,0,895,0.4845948329022831,0.8125463994060876,0.4691509060863633,0.07823346584281622,0.07807424696760716,0.094187708308566,0.8289218239709277,5356454,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
22,10,1.2031113225710364,0.8979580097785447,3477,0,0,870,0.48459551587807026,0.8125463994060876,0.46814868981274704,0.07768740597799757,0.07753149257335225,0.094187708308566,0.8231593481235375,5319217,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
22,11,1.2051318719947957,0.8982290436835891,3388,0,0,847,0.48459629144634603,0.8125463994060876,0.46697164166718386,0.0770819966798196,0.07692969429672973,0.094187708308566,0.8167699976719415,5277930,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,0,1.3694469581783653,0.8834613829357056,7419,0,0,1855,0.47576958755132986,0.8159613956941351,0.5630974607919046,0.09436009399467517,0.09408103251046394,0.09408103251046394,0.9999999999893708,6461953,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,1,1.3388861274216524,0.8853139770425388,5924,0,0,1481,0.47576958755132986,0.8159613956941351,0.5436191075710559,0.09084417920434863,0.09059509921197745,0.09408103251046394,0.962947544192165,6222522,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,2,1.296569907032182,0.8904688700999231,5204,0,0,1301,0.47576958755132986,0.8159613956941351,0.5247340325732583,0.08745127897798813,0.08722902437118217,0.09408103251046394,0.9271690801283793,5991323,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,3,1.2594965080036813,0.892696274468533,4751,0,0,1188,0.47576958755132986,0.8159613956941351,0.5159316639076503,0.08589523020797966,0.0856846070435384,0.09408103251046394,0.9107532597827046,5885245,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,4,1.294860119201082,0.889255079006772,4430,0,0,1108,0.47576958755132986,0.8159613956941351,0.5036776917442188,0.08422705786838605,0.08402844698839392,0.09408103251046394,0.8931497108958163,5771492,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,5,1.2424223232260756,0.8974199713330148,4186,0,0,1047,0.47576958755132986,0.8159613956941351,0.49508462793727787,0.08306992572830774,0.08287937388983327,0.09408103251046394,0.880936057751431,5692568,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,6,1.1812790342494845,0.9013026052104208,3992,0,0,998,0.47576958755132986,0.8159613956941351,0.4873525294884069,0.08134891074012156,0.0811699383970297,0.09408103251046394,0.8627662370429341,5575155,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,7,1.2139964594350507,0.8988253719655442,3831,0,0,958,0.4757696050363029,0.8159613956941351,0.4873964741020007,0.08173791067168176,0.0815563631587369,0.09408103251046394,0.8668735980209307,5601697,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,8,1.180933540149046,0.9014069264069264,3696,0,0,924,0.47576976565737056,0.8159613956941351,0.4671648036686615,0.0778365055235748,0.07767969414753395,0.09408103251046394,0.8256679595652666,5335428,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,9,1.2375466462025153,0.8944397876501816,3579,0,0,895,0.47576963667914873,0.8159613956941351,0.46993504473699366,0.07828862508854806,0.07812906974914963,0.09408103251046394,0.8304444335220221,5366293,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,10,1.1948354662558354,0.8988208225481737,3477,0,0,870,0.47577027031474894,0.8158871566443949,0.46676738917623783,0.07774667946590065,0.0775904094896499,0.09408103251046394,0.8247189408789213,5329295,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
23,11,1.171546348142174,0.9025383707201889,3388,0,0,847,0.4757710992582054,0.8158871566443949,0.4644492100866638,0.07719360252848789,0.07704063868912746,0.09408103251046394,0.8188753527948358,5291534,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,0,1.360205475345318,0.8847014422428898,7419,0,0,1855,0.46718992041578766,0.819524870081663,0.5620798432352985,0.0941688778716303,0.0938915054801003,0.0938915054801003,0.9999999999893493,6461953,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,1,1.2810348611780673,0.8887238352464552,5924,0,0,1481,0.46718992041578766,0.819524870081663,0.5452463971153513,0.09082443876425632,0.09057552075598319,0.0938915054801003,0.964682803751777,6233735,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,2,1.2763489704704816,0.8916602613374327,5204,0,0,1301,0.46718992041578766,0.819524870081663,0.5262625396067355,0.08748747204913074,0.08726494193935777,0.0938915054801003,0.9294231836225437,6005889,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,3,1.2693874558508895,0.893159334876868,4751,0,0,1188,0.46718992041578766,0.819524870081663,0.5149755136502874,0.08585387945464576,0.08564355973589852,0.0938915054801003,0.912154505320377,5894300,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,4,1.2826447277028354,0.8926410835214447,4430,0,0,1108,0.46718992041578766,0.819524870081663,0.5052517364052519,0.08419760963547676,0.08399920661062918,0.0938915054801003,0.894641173130807,5781130,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,5,1.240790428366256,0.8950310559006212,4186,0,0,1047,0.46718992041578766,0.819524870081663,0.501972700045989,0.08318732801359795,0.08299596860489865,0.0938915054801003,0.8839560957045804,5712083,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,6,1.1682761721089483,0.9013527054108217,3992,0,0,998,0.46718992041578766,0.819524870081663,0.48489070540730456,0.08119666846745628,0.08101869731375226,0.0938915054801003,0.8628969883762354,5576000,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,7,1.200547524712359,0.8976246410858784,3831,0,0,958,0.4671899350691861,0.819524870081663,0.49269069864111303,0.08180412760598234,0.08162213929973296,0.0938915054801003,0.8693240020116932,5617531,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,8,1.1944177304876262,0.8993506493506493,3696,0,0,924,0.46719012174073987,0.819524870081663,0.46608866523003323,0.0777761754773208,0.07761972785996211,0.0938915054801003,0.8266959557442224,5342071,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,9,1.2348055421108646,0.8967868119586476,3579,0,0,895,0.4671899973638267,0.819524870081663,0.4722199043598797,0.07836486095267546,0.0782048398065584,0.0938915054801003,0.8329277436317226,5382340,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,10,1.177157329873891,0.9038826574633304,3477,0,0,870,0.46719055886506466,0.8194506310319228,0.47063816221545596,0.07788985376735152,0.07773272026101746,0.0938915054801003,0.8278993915659868,5349847,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
24,11,1.1606809871517263,0.9030696576151122,3388,0,0,847,0.4671914295034567,0.8194506310319228,0.4651132145892944,0.07724870794047564,0.07709541680355907,0.0938915054801003,0.8211117332555481,5305986,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
25,0,1.3616858311398918,0.8838927079121175,7419,0,0,1855,0.45879255380313355,0.8223459539717891,0.5609107617842596,0.09396869922581344,0.09369308780549176,0.09369308780549176,0.9999999999893268,6461953,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
25,1,1.2929575825554458,0.887508440243079,5924,0,0,1481,0.45879255380313355,0.8223459539717891,0.5434607801826112,0.0907301696441415,0.09048202421461496,0.09369308780549176,0.9657278496519535,6240488,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
25,2,1.2813608721241447,0.8947732513451191,5204,0,0,1301,0.45879255380313355,0.8223459539717891,0.5263595209810085,0.0875112604435132,0.08728854913206036,0.09369308780549176,0.931643424030821,6020236,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
25,3,1.216166497026914,0.8977478425594612,4751,0,0,1188,0.45879255380313355,0.8223459539717891,0.5120261640012633,0.0856970923258748,0.08548792052377134,0.09369308780549176,0.9124250521055843,5896048,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
25,4,1.2531468706982707,0.8913769751693003,4430,0,0,1108,0.45879255380313355,0.8223459539717891,0.506511908571366,0.08421832480545957,0.08401977558133955,0.09369308780549176,0.8967553268696735,5794791,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
25,5,1.229509978491159,0.8961777353081701,4186,0,0,1047,0.45879255380313355,0.8223459539717891,0.5029062315491749,0.08330663372744716,0.08311445132775855,0.09369308780549176,0.887092668985553,5732352,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
25,6,1.157642211187631,0.901753507014028,3992,0,0,998,0.45879255380313355,0.8223459539717891,0.48746052477230384,0.08117672196156861,0.08099888170529378,0.09369308780549176,0.8645128856526122,5586442,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
25,7,1.1725461558671668,0.8995040459410075,3831,0,0,958,0.4587925729870513,0.8223459539717891,0.4939979132355331,0.08189960889950801,0.08171698374085563,0.09369308780549176,0.8721772934800603,5635969,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
25,8,1.1629523224566645,0.9043831168831169,3696,0,0,924,0.4587927590215008,0.8223459539717891,0.4694163482936003,0.07785665493947488,0.07769972194779046,0.09369308780549176,0.8293004720718238,5358901,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
25,9,1.199874826183077,0.9008102822017323,3579,0,0,895,0.45879263528169195,0.8223459539717891,0.47107573788680995,0.07837023430034509,0.07821018028860573,0.09369308780549176,0.8347486684411177,5394107,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
25,10,1.180702070295469,0.902502157031924,3477,0,0,870,0.4587931983402959,0.8223459539717891,0.46935533123974277,0.0779405775364256,0.07778313733918427,0.09369308780549176,0.8301907767180543,5364654,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
25,11,1.167156972693947,0.9030106257378985,3388,0,0,847,0.458794085897346,0.8223459539717891,0.4661173002799112,0.07732402219042796,0.07717028297311275,0.09369308780549176,0.8236496926272271,5322386,0.7006940934584183,0.29930590654158173,5,0.001,1.0,,
26,0,1.3228902348501865,0.8880172529990564,7419,0,0,1855,0.4506864954768337,0.8245731254639941,0.5610355891012013,0.09377304463935812,0.09349914719947763,0.09349914719947763,0.9999999999893047,6461953,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
26,1,1.2625502741555132,0.8919311276164753,5924,0,0,1481,0.4506864954768337,0.8245731254639941,0.5441215175176929,0.09063802731527026,0.09039063549301703,0.09349914719947763,0.9667535822460984,6247117,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
26,2,1.2453109655426415,0.8937355880092237,5204,0,0,1301,0.4506864954768337,0.8245731254639941,0.5216181946450796,0.08729453948528093,0.0870734753685947,0.09349914719947763,0.9312756102672761,6017860,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
26,3,1.20397071313463,0.8992633129867397,4751,0,0,1188,0.4506864954768337,0.8245731254639941,0.5209651126027822,0.08589091460934922,0.08568032312780982,0.09349914719947763,0.9163754503995318,5921576,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
26,4,1.2748885421725593,0.891783295711061,4430,0,0,1108,0.4506864954768337,0.8245731254639941,0.5101355150660473,0.08433527070012678,0.08413589477570958,0.09349914719947763,0.8998573494505603,5814836,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
26,5,1.2311942127767865,0.8987577639751553,4186,0,0,1047,0.4506864954768337,0.8245731254639941,0.5007401184518454,0.08326753279613333,0.08307562037997315,0.09349914719947763,0.8885174129112138,5741558,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
26,6,1.1106985351741314,0.9041082164328658,3992,0,0,998,0.4506864954768337,0.8245731254639941,0.4894822450354729,0.08120034967200361,0.0810223543536743,0.09349914719947763,0.8665571481625278,5599652,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
26,7,1.1542264417745174,0.9029496215087445,3831,0,0,958,0.45068651105049384,0.8245731254639941,0.4927260444358199,0.0818788836322058,0.08169639683509128,0.09349914719947763,0.8737662244118729,5646237,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
26,8,1.1421593094389115,0.9048701298701298,3696,0,0,924,0.450686713720444,0.8245731254639941,0.4708906058566347,0.07793637751633516,0.07777896272876071,0.09349914719947763,0.8318681512890139,5375493,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
26,9,1.1788247195405088,0.903548477228276,3579,0,0,895,0.4506865887772159,0.8245731254639941,0.47235815767979045,0.07838499521662912,0.07822485089790263,0.09349914719947763,0.836637052209424,5406310,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
26,10,1.1520772258657108,0.9067587000287605,3477,0,0,870,0.4506871402971535,0.8245731254639941,0.47113808591442186,0.07800999148699322,0.0778521309477025,0.09349914719947763,0.8326507062227494,5380550,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
26,11,1.1401367403022102,0.906198347107438,3388,0,0,847,0.45068795748957546,0.8246473645137342,0.4673406932427879,0.07739007293031448,0.07723594002940092,0.09349914719947763,0.8260603689121815,5337964,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,0,1.3205923588970547,0.8877207170777733,7419,0,0,1855,0.4429031921254201,0.8275426874536006,0.5599107407361704,0.09362607793573957,0.0933534632912548,0.0933534632912548,0.999999999989288,6461953,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,1,1.2557332744992147,0.8952397029034436,5924,0,0,1481,0.4429031921254201,0.8275426874536006,0.5405231990375988,0.09046923983584991,0.09022322453355774,0.0933534632912548,0.9664689594975449,6245277,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,2,1.240216912027517,0.8962720983858571,5204,0,0,1301,0.4429031921254201,0.8275426874536006,0.5269725447740359,0.0873874093132206,0.0871656403314343,0.0933534632912548,0.9337161928160207,6033631,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,3,1.187304296308891,0.899052830982951,4751,0,0,1188,0.4429031921254201,0.8275426874536006,0.5148902682204404,0.08583798998405998,0.08562778679024566,0.0933534632912548,0.917242743551753,5927180,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,4,1.2455316669970966,0.8945372460496614,4430,0,0,1108,0.4429031921254201,0.8275426874536006,0.5085998657716816,0.08440466420155189,0.08420479664863802,0.0933534632912548,0.9019997081953379,5828680,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,5,1.1649074089706286,0.9040611562350693,4186,0,0,1047,0.4429031921254201,0.8275426874536006,0.5027436685183038,0.0833593582622069,0.0831668114112991,0.0933534632912548,0.8908808358928784,5756830,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,6,1.115057152494788,0.9070140280561122,3992,0,0,998,0.4429031921254201,0.8275426874536006,0.4863474603873099,0.0811333510368334,0.08095579517800278,0.0933534632912548,0.8671964844470788,5603783,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,7,1.1520615912508219,0.9066562255285826,3831,0,0,958,0.44290320847776327,0.8275426874536006,0.49455443994799014,0.08197697483841145,0.0817938325699031,0.0933534632912548,0.8761735203528248,5661792,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,8,1.1314375977802635,0.9061688311688312,3696,0,0,924,0.4429034161737582,0.8275426874536006,0.4703995480916235,0.07801607644021072,0.07785817901743147,0.0933534632912548,0.83401489641243,5389365,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,9,1.1583886817347124,0.9031014249790444,3579,0,0,895,0.44290329066421524,0.8275426874536006,0.4740567771527003,0.07850311807841703,0.07834224986553316,0.0933534632912548,0.8392002514172705,5422873,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,10,1.1280698773340074,0.9066436583261432,3477,0,0,870,0.44290386143885996,0.8275426874536006,0.466003668110041,0.07789623632612877,0.07773906425082847,0.0933534632912548,0.8327389419657256,5381120,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
27,11,1.1069509921208867,0.9087367178276269,3388,0,0,847,0.4429046023911365,0.8274684484038605,0.46510868271404154,0.07738950374736958,0.07723537424182964,0.0933534632912548,0.8273434269924679,5346255,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,0,1.3123406093720154,0.889230354495215,7419,0,0,1855,0.4354536311077109,0.8298440979955457,0.5598335693666127,0.09351490750234571,0.09324326055039067,0.09324326055039067,0.9999999999892754,6461953,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,1,1.23216403823068,0.8939905469277515,5924,0,0,1481,0.4354536311077109,0.8298440979955457,0.5407615697973254,0.09035398840808105,0.09010891009077095,0.09324326055039067,0.9663852331837727,6244736,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,2,1.2279006686358729,0.8972328977709454,5204,0,0,1301,0.4354536311077109,0.8298440979955457,0.5258390191614928,0.08741597138086231,0.08719398531822684,0.09324326055039067,0.9351237269332746,6042726,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,3,1.199069657844285,0.8997684697958325,4751,0,0,1188,0.4354536311077109,0.8298440979955457,0.5151371675105714,0.08581092655246153,0.08560092172866762,0.09324326055039067,0.9180387003035891,5932323,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,4,1.2157286544658725,0.8977426636568848,4430,0,0,1108,0.4354536311077109,0.8298440979955457,0.510426021014196,0.08453362097483597,0.08433283766957651,0.09324326055039067,0.9044389607450158,5844442,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,5,1.169684892442106,0.9059245102723363,4186,0,0,1047,0.4354536311077109,0.8298440979955457,0.49759071721475834,0.08322625519694092,0.08303462752000673,0.09324326055039067,0.8905161298412823,5754474,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,6,1.1107525341659785,0.9064629258517034,3992,0,0,998,0.4354536311077109,0.8298440979955457,0.48260687353587317,0.08093597488800403,0.08075970947036837,0.09324326055039067,0.866118462533364,5596817,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,7,1.108553292947666,0.9062907856956408,3831,0,0,958,0.43545364703531786,0.8298440979955457,0.493282723483665,0.08200377184117255,0.08182045023617662,0.09324326055039067,0.8774945208086281,5670329,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,8,1.147789596832871,0.9067640692640693,3696,0,0,924,0.4354538367508143,0.8298440979955457,0.4725713010327778,0.07816643777567983,0.07800762712742221,0.09324326055039067,0.836603382015246,5406092,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,9,1.1441039780537332,0.9067337245040514,3579,0,0,895,0.43545371662126303,0.8298440979955457,0.4743974117486124,0.0786094715661064,0.07844794972674213,0.09324326055039067,0.8413256814792082,5436607,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,10,1.1160627462038206,0.9098648259994248,3477,0,0,870,0.4354542687075155,0.8298440979955457,0.4683603863909091,0.07790701772884617,0.0777497804886431,0.09324326055039067,0.8338380707503423,5388223,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
28,11,1.082158891422639,0.9090909090909091,3388,0,0,847,0.435455074148903,0.8297698589458055,0.46835073783516434,0.07752165618466363,0.07736673700822466,0.09324326055039067,0.8297300689692664,5361677,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,0,1.310819087698574,0.8888799029518804,7419,0,0,1855,0.4281706179972216,0.8322939866369711,0.5609499458582567,0.09343016523560603,0.09315925439523273,0.09315925439523273,0.9999999999892656,6461953,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,1,1.2081007859519413,0.8979743416610398,5924,0,0,1481,0.4281706179972216,0.8322939866369711,0.540547428053623,0.09021449061576527,0.08997054322854355,0.09315925439523273,0.965771396643787,6240770,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,2,1.2198637190726271,0.8993466564181399,5204,0,0,1301,0.4281706179972216,0.8322939866369711,0.5265555792660495,0.08742428783018802,0.08720223853334086,0.09315925439523273,0.9360555652629529,6048748,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,3,1.1705896163190521,0.9027573142496317,4751,0,0,1188,0.4281706179972216,0.8322939866369711,0.5199465905929187,0.0859413506891997,0.08573038873406325,0.09315925439523273,0.9202562782375606,5946653,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,4,1.2193143572591298,0.8978329571106095,4430,0,0,1108,0.4281706179972216,0.8322939866369711,0.5061307150775565,0.08441925308531943,0.08421928207289135,0.09315925439523273,0.9040355960201534,5841836,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,5,1.191673619598008,0.9005255613951266,4186,0,0,1047,0.4281706179972216,0.8322939866369711,0.5038078773901995,0.08333366139593198,0.08314129222848296,0.09315925439523273,0.892464122510679,5767062,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,6,1.1139588928818702,0.9046092184368737,3992,0,0,998,0.4281706179972216,0.8322939866369711,0.4884269920367939,0.08097980734037362,0.08080325588757817,0.09315925439523273,0.8673669235683124,5604885,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,7,1.1223683640826494,0.9064996084573218,3831,0,0,958,0.42817063194272637,0.8322939866369711,0.4944768137940251,0.082032434016639,0.08184892046346744,0.09315925439523273,0.878591407734338,5677417,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,8,1.0978959624109597,0.9125,3696,0,0,924,0.4281708048103541,0.8322939866369711,0.47076792941617285,0.07817097652011308,0.07801213825113651,0.09315925439523273,0.837406211081604,5411280,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,9,1.1377196448738687,0.907236658284437,3579,0,0,895,0.42817069990051615,0.8322939866369711,0.4718743466384146,0.07855161637796924,0.07839045032320457,0.09315925439523273,0.8414671288564393,5437521,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,10,1.100286674925015,0.9092320966350302,3477,0,0,870,0.42817119974421775,0.8322939866369711,0.47057453402159316,0.077966254926979,0.077808659324987,0.09315925439523273,0.8352220059001835,5397166,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
29,11,1.070806892492088,0.9132231404958677,3388,0,0,847,0.428171946076486,0.8322939866369711,0.4671234592706278,0.07753570196591554,0.07738069870170707,0.09315925439523273,0.83062814535403,5367480,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,0,1.3072591734496106,0.8903356247472706,7419,0,0,1855,0.4210874441471349,0.8344469190794358,0.5638658521799927,0.09343190807914925,0.09316098211297211,0.09316098211297211,0.9999999999892658,6461953,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,1,1.2115250013778687,0.8975354490209319,5924,0,0,1481,0.4210874441471349,0.8344469190794358,0.544104990298018,0.090202042842937,0.08995819620285797,0.09316098211297211,0.9656209516211852,6239798,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,2,1.2063735558714237,0.8981168332052267,5204,0,0,1301,0.4210874441471349,0.8344469190794358,0.5261416548588298,0.08736688953309274,0.08714527642107393,0.09316098211297211,0.9354267681985294,6044684,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,3,1.162446403157141,0.9048621342875184,4751,0,0,1188,0.4210874441471349,0.8344469190794358,0.5159017797895968,0.08583239166227948,0.08562222951335638,0.09316098211297211,0.9190782189115084,5939041,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,4,1.1752949035692988,0.9031151241534988,4430,0,0,1108,0.4210874441471349,0.8344469190794358,0.5123009116691831,0.08453336536347836,0.08433258387612844,0.09316098211297211,0.9052350239605341,5849587,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,5,1.1586350310906655,0.9065456282847587,4186,0,0,1047,0.4210874441471349,0.8344469190794358,0.5036291802566667,0.08336307039287799,0.08317049786506911,0.09316098211297211,0.892761067753872,5768980,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,6,1.0618855001032352,0.9110220440881763,3992,0,0,998,0.4210874441471349,0.8344469190794358,0.48626561509809,0.08088304013952304,0.08070711974446246,0.09316098211297211,0.8663189021099655,5598112,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,7,1.1213946841695968,0.9073871051944662,3831,0,0,958,0.421087458057245,0.8344469190794358,0.49286882673068083,0.08194569028321919,0.08176275723610522,0.09316098211297211,0.8776502284623575,5671335,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,8,1.1261011219968826,0.9093073593073593,3696,0,0,924,0.42108763920722836,0.8344469190794358,0.4744361302197307,0.07827876316822494,0.07811926801993069,0.09316098211297211,0.8385406234163616,5418610,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,9,1.1230838946191528,0.9113160100586756,3579,0,0,895,0.4210875312534477,0.8344469190794358,0.47302354876607045,0.07851122362630449,0.07835030566043903,0.09316098211297211,0.8410206062940184,5434636,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,10,1.0935430211792572,0.9115329306873742,3477,0,0,870,0.4210880455381797,0.8344469190794358,0.47250045272762087,0.07804607055565456,0.07788799124203664,0.09316098211297211,0.8360580736122912,5402568,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
30,11,1.083817169087816,0.9109799291617473,3388,0,0,847,0.4210887302129116,0.8344469190794358,0.46965252142903696,0.07760554435325903,0.0774501225134115,0.09316098211297211,0.8313579435933799,5372196,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
31,0,1.2750526835443452,0.8926000808734331,7419,0,0,1855,0.4143456131078285,0.8369710467706013,0.5601706965816352,0.09329997488052927,0.09303019235165715,0.09303019235165715,0.9999999999892507,6461953,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
31,1,1.1825391272688786,0.90033760972316,5924,0,0,1481,0.4143456131078285,0.8369710467706013,0.5411289301844385,0.09008756975296274,0.08984464831494215,0.09303019235165715,0.9657579549482248,6240683,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
31,2,1.1772034825997117,0.9021906225980015,5204,0,0,1301,0.4143456131078285,0.8369710467706013,0.5267003592197063,0.08735907651012,0.08713752272725624,0.09303019235165715,0.9366585247608316,6052644,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
31,3,1.145795152978909,0.9045674594822143,4751,0,0,1188,0.4143456131078285,0.8369710467706013,0.5179750622978871,0.08584571327052713,0.08563545344359576,0.09303019235165715,0.9205124839360801,5948309,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
31,4,1.182077213398201,0.9013995485327314,4430,0,0,1108,0.4143456131078285,0.8369710467706013,0.5080080755828386,0.08446148152587075,0.08426121084272324,0.09303019235165715,0.9057404774925907,5852853,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
31,5,1.134730039996216,0.907548972766364,4186,0,0,1047,0.4143456131078285,0.8369710467706013,0.5008379033400864,0.08328669977345425,0.08309465504496356,0.09303019235165715,0.8932009377124565,5771823,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
31,6,1.0702646885700524,0.9096192384769539,3992,0,0,998,0.4143456131078285,0.8369710467706013,0.4924079042965315,0.08106741472600386,0.08089029065369215,0.09303019235165715,0.8695057874013064,5618706,0.7006942482103711,0.2993057517896289,5,0.001,1.0,,
