round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
19,10,1.2720620375758875,0.893471383376474,3477,0,0,870,0.5095922612804132,0.7850779510022272,0.43784532520621844,0.07437738459410484,0.07424053562364105,0.09428372792530165,0.7874162091010266,5088247,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
19,11,1.2716150729530402,0.8908500590318772,3388,0,0,847,0.5095933866897275,0.7850779510022272,0.4441755607757918,0.07593942817711692,0.07579378836871324,0.09428372792530165,0.8038904489219882,5194703,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,0,1.4277481642102117,0.8752392505728535,7419,0,0,1855,0.5003004271599006,0.7920564216778025,0.5456022393884925,0.09448119797095259,0.09420106319813334,0.09420106319813334,0.9999999999893844,6461953,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,1,1.3991382029157893,0.8784604996623903,5924,0,0,1481,0.5003004271599006,0.7920564216778025,0.5188894713244206,0.09021619904435241,0.08997223782765565,0.09420106319813334,0.9551085175913746,6171867,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,2,1.283949541965031,0.8879323597232898,5204,0,0,1301,0.5003004271599006,0.7920564216778025,0.5209947896742249,0.09016038786168219,0.08991687815878022,0.09420106319813334,0.9545208419644191,6168069,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,3,1.2900143239909672,0.8905072616291307,4751,0,0,1188,0.5003004271599006,0.7920564216778025,0.4939835180396387,0.08628539367909886,0.08607189302523106,0.09420106319813334,0.9137040506993229,5904313,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,4,1.2841122832765681,0.891647855530474,4430,0,0,1108,0.5003004271599006,0.7920564216778025,0.4919064550739926,0.0848545605626329,0.0846514860907984,0.09420106319813334,0.8986255910068878,5806877,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,5,1.276016004490204,0.8910176779741997,4186,0,0,1047,0.5003004271599006,0.7920564216778025,0.4843010693605235,0.08354650751555875,0.0833526633110627,0.09420106319813334,0.8848378190261184,5717781,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,6,1.2451637474484742,0.8943887775551103,3992,0,0,998,0.5003004271599006,0.7920564216778025,0.4716314975104574,0.08128375861383796,0.08110521518717728,0.09420106319813334,0.860979827963592,5563612,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,7,1.2348306820883106,0.8940224484468807,3831,0,0,958,0.5003004385569882,0.7920564216778025,0.4689394574178343,0.08092196122503242,0.08074578719058241,0.09420106319813334,0.8571642872001605,5538956,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,8,1.2801847121967325,0.8912337662337663,3696,0,0,924,0.5003012085329043,0.7920564216778025,0.4549612869198406,0.07795442925450372,0.07779690523653493,0.09420106319813334,0.825860161175449,5336670,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,9,1.2023177946352266,0.8955015367421068,3579,0,0,895,0.5003006841252932,0.7920564216778025,0.4637686181348244,0.0797386463781473,0.07957007562927884,0.09420106319813334,0.8446834136157699,5458305,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,10,1.2687164948176626,0.8927236123094622,3477,0,0,870,0.5003062177299037,0.7919079435783222,0.43329097999439975,0.07447964051616712,0.0743422271737721,0.09420106319813334,0.7891867103094018,5099688,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
20,11,1.2461547563731108,0.8943329397874853,3388,0,0,847,0.5003073611197166,0.7919079435783222,0.4432209423809696,0.07607731737803397,0.07593088400408933,0.09420106319813334,0.8060512421561278,5208666,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,0,1.426140477824635,0.8737835287774632,7419,0,0,1855,0.49135896860845296,0.7982925018559762,0.5469366035143046,0.09431532581814984,0.09403666040098535,0.09403666040098535,0.9999999999893658,6461953,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,1,1.3849644306020672,0.8803848750844024,5924,0,0,1481,0.49135896860845296,0.7982925018559762,0.5255227771732908,0.09018972159778565,0.08994597465355471,0.09403666040098535,0.9564990320695791,6180852,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,2,1.266982557589154,0.8908531898539584,5204,0,0,1301,0.49135896860845296,0.7982925018559762,0.5210838169385595,0.08996826235252234,0.08972630270309503,0.09403666040098535,0.9541630074859685,6165757,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,3,1.2558869337413034,0.8935802988844453,4751,0,0,1188,0.49135896860845296,0.7982925018559762,0.5020700075826131,0.0862377102654489,0.08602456267377151,0.09403666040098535,0.9147981468720396,5911383,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,4,1.2657658229347506,0.8914221218961625,4430,0,0,1108,0.49135896860845296,0.7982925018559762,0.4935592919363509,0.0848002136078479,0.08459752833126669,0.09403666040098535,0.8996228488935217,5813321,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,5,1.2559044430572681,0.8931199235547062,4186,0,0,1047,0.49135896860845296,0.7982925018559762,0.48891896606300395,0.08361251970413855,0.08341821650818453,0.09403666040098535,0.8870818694708065,5732282,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,6,1.2406997704058886,0.8954408817635271,3992,0,0,998,0.49135896860845296,0.7982925018559762,0.4688735289209741,0.08107399854108142,0.08089683138580984,0.09403666040098535,0.8602690805904237,5559019,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,7,1.2181580652405197,0.8986687548942834,3831,0,0,958,0.4913589745547596,0.7982925018559762,0.47560642885169674,0.08106831039787252,0.08089118046490112,0.09403666040098535,0.8602089878469706,5558630,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,8,1.2661699131612891,0.893452380952381,3696,0,0,924,0.4913597559277632,0.7982182628062361,0.4605284618815223,0.078190579345226,0.07803162174574149,0.09403666040098535,0.8298000100404889,5362129,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,9,1.166066199607615,0.9004749930148086,3579,0,0,895,0.49135923838672046,0.7982182628062361,0.462649253049107,0.07964113842036909,0.07947318428164037,0.09403666040098535,0.8451298030141708,5461189,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,10,1.259154536710078,0.8950244463618061,3477,0,0,870,0.4913645943808159,0.7980697847067557,0.43769408922298403,0.07461238202594718,0.07447423374873499,0.09403666040098535,0.7919702106643788,5117675,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
21,11,1.2337601529434323,0.8963400236127509,3388,0,0,847,0.4913656184905498,0.7982182628062361,0.44899354636321565,0.07628983792361056,0.07614217584987132,0.09403666040098535,0.8097073580067691,5232291,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,0,1.396920005200784,0.8791750909826123,7419,0,0,1855,0.48257637137188764,0.8031922791388271,0.5501045266769184,0.09432415061111517,0.09404540714998759,0.09404540714998759,0.9999999999893667,6461953,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,1,1.3761246609801967,0.8816002700877785,5924,0,0,1481,0.48257637137188764,0.8031922791388271,0.5213658303991999,0.0900098558516,0.08976756118683775,0.09404540714998759,0.9545129731079598,6168018,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,2,1.257720362457898,0.8913143735588009,5204,0,0,1301,0.48257637137188764,0.8031922791388271,0.5206937620932045,0.08981332997197197,0.08957261551835569,0.09404540714998759,0.9524400843365912,6154624,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,3,1.244352820648143,0.8947169017049043,4751,0,0,1188,0.48257637137188764,0.8031922791388271,0.5023912653966484,0.08622162815779727,0.08600859955525825,0.09404540714998759,0.9145433271097817,5909736,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,4,1.2397611859462243,0.896704288939052,4430,0,0,1108,0.48257637137188764,0.8031922791388271,0.4930518559740328,0.08474553381671941,0.0845432396182117,0.09404540714998759,0.8989619182835755,5809050,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,5,1.2359705267559367,0.893549928332537,4186,0,0,1047,0.48257637137188764,0.8031922791388271,0.48749904570246977,0.08361308639056111,0.083418779251237,0.09404540714998759,0.8870053496319091,5731787,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,6,1.2181418832689523,0.8988977955911823,3992,0,0,998,0.48257637137188764,0.8031922791388271,0.47134266775526473,0.08101995162671509,0.0808431379358133,0.09404540714998759,0.8596181396293135,5554812,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,7,1.1843213002585495,0.9009658052727747,3831,0,0,958,0.48257637852161345,0.8031922791388271,0.4706188572519493,0.08098644878282635,0.08080985396340862,0.09404540714998759,0.8592642257762825,5552525,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,8,1.2292169938345665,0.8951839826839827,3696,0,0,924,0.48257716053172134,0.8031922791388271,0.45703464886353545,0.07823734246836139,0.07807809996167384,0.09404540714998759,0.830217044372208,5364824,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,9,1.1591864118901347,0.9009779267951942,3579,0,0,895,0.4825766693951115,0.8031922791388271,0.4670893719605855,0.07975224021164243,0.07958358338020657,0.09404540714998759,0.8462250926559027,5468267,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,10,1.2081344748138014,0.8983031348863963,3477,0,0,870,0.4825818686615543,0.8031922791388271,0.44027627370158934,0.07482440871064383,0.0746850811136408,0.09404540714998759,0.79413852708124,5131686,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
22,11,1.225087534618687,0.8948051948051948,3388,0,0,847,0.4825827824814586,0.8031922791388271,0.44881875127659737,0.0764520234000462,0.07630341904213926,0.09404540714998759,0.8113465755923199,5242884,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,0,1.3995975361342123,0.8784202722738914,7419,0,0,1855,0.4739467074072559,0.8092056421677802,0.5469360906619686,0.0941503648343405,0.0938731556147221,0.0938731556147221,0.9999999999893473,6461953,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,1,1.3736255506544264,0.8821066846725185,5924,0,0,1481,0.4739467074072559,0.8092056421677802,0.5205731431143166,0.08978981623565223,0.08954929038957923,0.0938731556147221,0.9539392790432762,6164311,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,2,1.2612643045676084,0.8931206764027672,5204,0,0,1301,0.4739467074072559,0.8092056421677802,0.5207990476543052,0.08964861303785884,0.08940921774063883,0.0938731556147221,0.9524471309630114,6154669,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,3,1.2509120670303502,0.8942959376973268,4751,0,0,1188,0.4739467074072559,0.8092056421677802,0.5052146165667561,0.08627452146778725,0.08606110134919359,0.0938731556147221,0.9167807429579992,5924194,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,4,1.2337083154954285,0.8934988713318285,4430,0,0,1108,0.4739467074072559,0.8092056421677802,0.49134481693585347,0.08458738675540677,0.08438622082433438,0.0938731556147221,0.8989387889523676,5808901,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,5,1.2484565337778617,0.8947443860487339,4186,0,0,1047,0.4739467074072559,0.8092056421677802,0.4881873771786584,0.08359424172250993,0.08340006568802492,0.0938731556147221,0.8884336010757997,5741017,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,6,1.1979471122175456,0.8965931863727455,3992,0,0,998,0.4739467074072559,0.8092056421677802,0.4731215887524658,0.0810046946122098,0.08082798061655536,0.0938731556147221,0.8610340207101559,5563962,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,7,1.1767525574968507,0.9025841816758027,3831,0,0,958,0.4739467157604009,0.8092056421677802,0.4780763821883616,0.08117850705823562,0.08100065509000852,0.0938731556147221,0.862873465355652,5575848,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,8,1.230654157569696,0.8964826839826839,3696,0,0,924,0.47394752941335466,0.8092056421677802,0.4580551758893698,0.07827021906509848,0.07811077605255133,0.0938731556147221,0.832088529891384,5376917,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,9,1.1372349335828662,0.9037720033528919,3579,0,0,895,0.4739470403296364,0.8092056421677802,0.4694413204661674,0.07988706022471137,0.07971754806624039,0.0938731556147221,0.8492049462209523,5487523,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,10,1.224086977831951,0.8984756974403221,3477,0,0,870,0.47395201859168373,0.8092056421677802,0.43986624034402033,0.07492800966894209,0.0747881034026609,0.0938731556147221,0.7966931857368519,5148194,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
23,11,1.2135030892150442,0.8995867768595042,3388,0,0,847,0.47395291443108944,0.8092056421677802,0.45263155275501377,0.0766865653172471,0.0765365912294255,0.0938731556147221,0.8153192542363725,5268555,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,0,1.3944376638994134,0.8801725299905647,7419,0,0,1855,0.46561817545222556,0.8141054194506311,0.5487944312575067,0.09413641575631874,0.0938593294402344,0.0938593294402344,0.9999999999893457,6461953,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,1,1.3498563603998752,0.8831195138419986,5924,0,0,1481,0.46561817545222556,0.8141054194506311,0.522105250505974,0.08972529360244606,0.08948528479850168,0.0938593294402344,0.953397870315371,6160813,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,2,1.2117178165953766,0.8951575710991545,5204,0,0,1301,0.46561817545222556,0.8141054194506311,0.521443599006934,0.08959061124505682,0.08935167931632138,0.0938593294402344,0.9519744051896804,6151614,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,3,1.2360374971586685,0.8980846137655231,4751,0,0,1188,0.46561817545222556,0.8141054194506311,0.5021546917136923,0.08623225697106442,0.08601914973245531,0.0938593294402344,0.9164688288798414,5922179,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,4,1.2033226015649254,0.8981038374717834,4430,0,0,1108,0.46561817545222556,0.8141054194506311,0.4935154389386219,0.08459349088677066,0.08439228148484772,0.0938593294402344,0.8991357810380051,5810174,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,5,1.2328910579449917,0.8972288580984233,4186,0,0,1047,0.46561817545222556,0.8141054194506311,0.48789128179210894,0.0836071294504381,0.08341286376069047,0.0938593294402344,0.8887008276882642,5742743,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,6,1.1805660689696669,0.9003507014028056,3992,0,0,998,0.46561817545222556,0.8141054194506311,0.47057044828745775,0.08092830220212308,0.08075208682202417,0.0938593294402344,0.8603522665542085,5559556,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,7,1.1490122865070589,0.9050378491255547,3831,0,0,958,0.46561818543352596,0.8141054194506311,0.47446928899817936,0.08121829515564107,0.08104018200607373,0.0938593294402344,0.863421702333951,5579391,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,8,1.1991176494027906,0.8996753246753246,3696,0,0,924,0.4656190203940783,0.8141054194506311,0.45167215385739756,0.07807506299828014,0.0779168077357927,0.0938593294402344,0.8301445173287396,5364355,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,9,1.0971663913473353,0.9058396200055882,3579,0,0,895,0.4656185552371653,0.8141054194506311,0.4686436849194073,0.07999558381484602,0.07982538106786001,0.0938593294402344,0.8504789192835531,5495755,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,10,1.1859959191258211,0.9008915731952832,3477,0,0,870,0.4656231889673763,0.8141054194506311,0.4403185121957085,0.07506065293911626,0.07492000345524291,0.0938593294402344,0.798215839610814,5158034,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
24,11,1.1912845730219248,0.9002951593860685,3388,0,0,847,0.46562396765038405,0.8140311804008908,0.4510149000329396,0.07683690497789852,0.07668604850207239,0.0938593294402344,0.8170317107377775,5279621,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,0,1.387881752850231,0.8797681628251786,7419,0,0,1855,0.457455801425807,0.8175946547884188,0.5466435898911606,0.09395832746047035,0.09368280707760855,0.09368280707760855,0.9999999999893256,6461953,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,1,1.3491008238746756,0.8849426063470628,5924,0,0,1481,0.457455801425807,0.8175946547884188,0.526439074800858,0.08977324461712982,0.08953285163572218,0.09368280707760855,0.9557020591899623,6175702,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,2,1.2134782077824593,0.8962720983858571,5204,0,0,1301,0.457455801425807,0.8175946547884188,0.5195115485264415,0.08939155513098707,0.08915420890144725,0.09368280707760855,0.9516603065345662,6149585,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,3,1.2227028932722424,0.8974531677541571,4751,0,0,1188,0.457455801425807,0.8175946547884188,0.5083195952127113,0.08637389849282076,0.08615974149303868,0.09368280707760855,0.9196964115383804,5943035,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,4,1.171613030651544,0.9009480812641083,4430,0,0,1108,0.457455801425807,0.8175946547884188,0.4924145877791276,0.08448117863470113,0.0842807680705715,0.09368280707760855,0.8996396531954057,5813430,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,5,1.2103644668174383,0.8976110845676063,4186,0,0,1047,0.457455801425807,0.8175946547884188,0.4822418083356532,0.08331783647911,0.08312557668031884,0.09368280707760855,0.8873087738561118,5733748,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,6,1.1603069019541143,0.9014529058116233,3992,0,0,998,0.457455801425807,0.8175946547884188,0.47561664709188417,0.08100340030219688,0.0808266947623455,0.09368280707760855,0.8627697790323939,5575178,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,7,1.1418166318908334,0.9036805011746281,3831,0,0,958,0.45745581055763496,0.8175946547884188,0.47794404929582096,0.08131873322115327,0.08113995963099846,0.09368280707760855,0.866113667611545,5596786,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,8,1.1860531716414824,0.9009199134199134,3696,0,0,924,0.4574566461552917,0.8175946547884188,0.4574931799423357,0.07809299714254668,0.07793463297644021,0.09368280707760855,0.8318989941350267,5375693,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,9,1.1144284533885573,0.9068454875663593,3579,0,0,895,0.4574562163930608,0.8175946547884188,0.4732928333583565,0.08019686999981988,0.080025381422597,0.09368280707760855,0.8542163062582903,5519906,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,10,1.1875351328454022,0.9013517400057521,3477,0,0,870,0.4574605574800396,0.8175204157386785,0.443423047614587,0.07522247048567168,0.07508091076664661,0.09368280707760855,0.8014374580348214,5178851,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
25,11,1.183939966689444,0.8988193624557261,3388,0,0,847,0.4574612446323993,0.8175204157386785,0.4506091491937678,0.07686948803339236,0.07671843986381484,0.09368280707760855,0.8189169630606922,5291803,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,0,1.3660299987251197,0.8831918048254481,7419,0,0,1855,0.44954720068714116,0.820935412026726,0.5500101957955081,0.09393648156075465,0.09366115286342636,0.09366115286342636,0.9999999999893232,6461953,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,1,1.3323073733437767,0.886563133018231,5924,0,0,1481,0.44954720068714116,0.820935412026726,0.5232690934828185,0.089662160932393,0.0894226573169125,0.09366115286342636,0.9547464939530581,6169527,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,2,1.2033806708669919,0.8969638739431207,5204,0,0,1301,0.44954720068714116,0.820935412026726,0.5210896503565667,0.08928276772765108,0.08904628514553449,0.09366115286342636,0.9507280491670667,6143560,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,3,1.2048743100205574,0.8986318669753736,4751,0,0,1188,0.44954720068714116,0.820935412026726,0.5030198533061365,0.08624951567721084,0.08603628071092483,0.09366115286342636,0.918590878712133,5935892,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,4,1.1717422902785082,0.9022121896162528,4430,0,0,1108,0.44954720068714116,0.820935412026726,0.49304483673924426,0.0844016665148493,0.08420182021612514,0.09366115286342636,0.8990047382611923,5809327,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,5,1.1864051500633928,0.9000955566172958,4186,0,0,1047,0.44954720068714116,0.820935412026726,0.4851671003168725,0.08319564144626268,0.08300422476619228,0.09366115286342636,0.8862182690228051,5726701,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,6,1.1592244631424546,0.9028557114228457,3992,0,0,998,0.44954720068714116,0.820935412026726,0.475941018639996,0.08105560373174363,0.08087855693038185,0.09366115286342636,0.863522970376553,5580045,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,7,1.1196035727315272,0.9058731401722788,3831,0,0,958,0.4495472071289733,0.820935412026726,0.4765909087491597,0.08132275322798896,0.08114395317004044,0.09366115286342636,0.8663565489899057,5598356,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,8,1.187981148410974,0.9029761904761905,3696,0,0,924,0.44954805837107953,0.820935412026726,0.45598911285167365,0.07802861516435489,0.07787064172096614,0.09366115286342636,0.8314081061300106,5372520,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,9,1.1190543693041295,0.9075719474713607,3579,0,0,895,0.4495476721443077,0.820935412026726,0.4775445006164459,0.08050367921201815,0.08033021831559871,0.09366115286342636,0.8576684768323954,5542214,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,10,1.158258126117289,0.9032499280989359,3477,0,0,870,0.44955177219350095,0.820935412026726,0.4451957101706765,0.07540051385318698,0.07525794810976491,0.09366115286342636,0.8035129379487789,5192263,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
26,11,1.1815321656330577,0.9030696576151122,3388,0,0,847,0.4495524560187605,0.8208611729769859,0.4526854359612569,0.07696060095158577,0.0768090158835924,0.09366115286342636,0.8200733552230852,5299276,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,0,1.3597649451834952,0.8827335220380105,7419,0,0,1855,0.4420030644415677,0.8240534521158129,0.5458100161168804,0.09379522474567555,0.09352113335969876,0.09352113335969876,0.9999999999893072,6461953,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,1,1.3155310795872763,0.886934503713707,5924,0,0,1481,0.4420030644415677,0.8240534521158129,0.5283584528048397,0.08982450169234661,0.0895836975940962,0.09352113335969876,0.9578979036597387,6189892,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,2,1.1951664502166806,0.8987317448116833,5204,0,0,1301,0.4420030644415677,0.8240534521158129,0.5237913002168274,0.08935059121849545,0.08911357044111341,0.09352113335969876,0.952870941987134,6157408,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,3,1.1839349484071136,0.9022521574405389,4751,0,0,1188,0.4420030644415677,0.8240534521158129,0.5051775402201109,0.08628208581820662,0.08606860966926395,0.09352113335969876,0.9203118757907754,5947013,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,4,1.1914203070278326,0.899864559819413,4430,0,0,1108,0.4420030644415677,0.8240534521158129,0.49123184352686056,0.08430787204158872,0.08410869000542644,0.09352113335969876,0.8993549049606813,5811590,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,5,1.1790606417081795,0.9036789297658863,4186,0,0,1047,0.4420030644415677,0.8240534521158129,0.484642316481926,0.08312048215661247,0.08292958283608384,0.09352113335969876,0.886746982804788,5730118,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,6,1.1208074365481735,0.9077154308617235,3992,0,0,998,0.4420030644415677,0.8240534521158129,0.47649786575853587,0.08115631609745035,0.08097860968684938,0.09352113335969876,0.8658856750005957,5595313,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,7,1.1144176847107399,0.9059775515531193,3831,0,0,958,0.4420030771836532,0.8240534521158129,0.4758382130639187,0.08133404576293662,0.0811551713408058,0.09352113335969876,0.8677736082153852,5607513,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,8,1.165400689034241,0.9042748917748917,3696,0,0,924,0.4420039259481317,0.8240534521158129,0.454297877922318,0.0779482722121196,0.07779078545584711,0.09352113335969876,0.8317990026470085,5375046,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,9,1.0848863284752173,0.9081866443140542,3579,0,0,895,0.44200354835766226,0.8240534521158129,0.4669072473334938,0.08034830895092294,0.08017584872466023,0.09352113335969876,0.8573019364022512,5539845,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,10,1.1555505716968157,0.9038826574633304,3477,0,0,870,0.44200738676936496,0.8240534521158129,0.44189581573560816,0.07543955772757968,0.07529677073497759,0.09352113335969876,0.8051310760378385,5202719,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
27,11,1.1513650757348481,0.907378984651712,3388,0,0,847,0.44200810620167474,0.8242019302152932,0.453332110424016,0.07709274157606542,0.07694037559393885,0.09352113335969876,0.8227057653075043,5316286,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
28,0,1.3180039442658167,0.8879902951880307,7419,0,0,1855,0.4346524524433879,0.8265033407572383,0.5489456816401885,0.09373486724539953,0.0934613034206861,0.0934613034206861,0.9999999999893003,6461953,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
28,1,1.3271705182569642,0.887204591492235,5924,0,0,1481,0.4346524524433879,0.8265033407572383,0.5247988309911022,0.08973019519770084,0.08949014714153014,0.0934613034206861,0.957510155168299,6187386,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
28,2,1.175791402781622,0.9037663335895465,5204,0,0,1301,0.4346524524433879,0.8265033407572383,0.5197055128770587,0.08916331097734655,0.08892777433652296,0.0934613034206861,0.9514929824516954,6148503,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
28,3,1.1824877838597903,0.9026310250473585,4751,0,0,1188,0.4346524524433879,0.8265033407572383,0.5027696336378498,0.08613791023888656,0.08592550033975262,0.0934613034206861,0.9193698054056355,5940925,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
28,4,1.1724767163529886,0.902392776523702,4430,0,0,1108,0.4346524524433879,0.8265033407572383,0.5005633212669565,0.08454086120606942,0.08434002640369677,0.0934613034206861,0.9024058440867742,5831305,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
28,5,1.1684737724486653,0.9032489249880554,4186,0,0,1047,0.4346524524433879,0.8265033407572383,0.4862516302528327,0.08305818432362005,0.08286771312539742,0.0934613034206861,0.8866526582826296,5729508,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
28,6,1.1076567584946753,0.9095691382765531,3992,0,0,998,0.4346524524433879,0.8265033407572383,0.4805545350337828,0.081328442812301,0.08114960528957894,0.0934613034206861,0.8682695652492853,5610717,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
28,7,1.1137476847274228,0.909370921430436,3831,0,0,958,0.43465246284942444,0.8265033407572383,0.4793427786849864,0.08141550470020416,0.08123609324119094,0.0934613034206861,0.8691949530669768,5616697,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
28,8,1.1536249894215245,0.9053030303030303,3696,0,0,924,0.43465329087261917,0.8264291017074982,0.4538708436428658,0.07780445979755382,0.07764784171046678,0.0934613034206861,0.8308020417833153,5368604,0.7001835667663372,0.2998164332336628,5,0.001,1.0,,
